H5,H4,weight,group_id
853590,847321,0.0,22
853610,847321,0.0,22
853620,847321,0.0,22
853630,847321,0.0,22
853641,847321,0.0,22
853649,847321,0.0,22
853650,847321,0.0,22
853661,847321,0.0,22
853669,847321,0.0,22
853670,847321,0.0,22
853690,847321,0.0,22
853710,847321,0.0,22
853720,847321,0.0,22
853810,847321,0.0,22
853890,847321,0.0,22
853950,847321,0.0,22
854231,847321,3.2892580534744647e-09,22
854232,847321,0.0004259510947243,22
854233,847321,0.0,22
854239,847321,1.5628024568190263e-10,22
854310,847321,0.0,22
854320,847321,0.0,22
854330,847321,0.0,22
854370,847321,0.0,22
854390,847321,0.0,22
854810,847321,0.0,22
854890,847321,0.0,22
900590,847321,0.0,22
900691,847321,0.0,22
900791,847321,0.0,22
901590,847321,0.0,22
902511,847321,0.0,22
902519,847321,0.0,22
902580,847321,0.0,22
902590,847321,0.0,22
902610,847321,0.0,22
902620,847321,0.0,22
902680,847321,0.0,22
902690,847321,0.0,22
903010,847321,0.0,22
903020,847321,0.0,22
903031,847321,0.0,22
903032,847321,0.0,22
903033,847321,0.0,22
903039,847321,0.0,22
903040,847321,0.0,22
903082,847321,0.0,22
903084,847321,0.0,22
903089,847321,0.0,22
903090,847321,0.0,22
903110,847321,0.0,22
903120,847321,0.0,22
903141,847321,0.0,22
903149,847321,0.0,22
903180,847321,0.0,22
903190,847321,0.0,22
903210,847321,0.0,22
903220,847321,0.0,22
903281,847321,0.0,22
903289,847321,0.0,22
903290,847321,0.0,22
903300,847321,0.0,22
920999,847321,0.0,22
930510,847321,0.0,22
930520,847321,0.0,22
930591,847321,0.0,22
930599,847321,0.0,22
930621,847321,0.0,22
930629,847321,0.0,22
930630,847321,0.0,22
930690,847321,0.0,22
950420,847321,0.0,22
950430,847321,0.0,22
950440,847321,0.0,22
950450,847321,0.0,22
950490,847321,0.0,22
962000,847321,0.0,22
392690,847329,0.0,22
442191,847329,0.0,22
442199,847329,0.0,22
681510,847329,0.0,22
732690,847329,0.0,22
761699,847329,0.0,22
842211,847329,0.0,22
842219,847329,0.0,22
842220,847329,0.0,22
842230,847329,0.0,22
842240,847329,0.0,22
842290,847329,0.0,22
843110,847329,0.0,22
843120,847329,0.0,22
843131,847329,0.0,22
843139,847329,0.0,22
843141,847329,0.0,22
843142,847329,0.0,22
843143,847329,0.0,22
843149,847329,0.0,22
844311,847329,0.0,22
844312,847329,0.0,22
844313,847329,0.0,22
844314,847329,0.0,22
844315,847329,0.0,22
844316,847329,0.0,22
844317,847329,0.0,22
844319,847329,0.0,22
844331,847329,0.0,22
844332,847329,0.0,22
844339,847329,0.0,22
844391,847329,0.0,22
844399,847329,0.0,22
845011,847329,0.0,22
845012,847329,0.0,22
845019,847329,0.0,22
845020,847329,0.0,22
845090,847329,0.0,22
846610,847329,0.0,22
846620,847329,0.0,22
846630,847329,0.0,22
846691,847329,0.0,22
846692,847329,0.0,22
846693,847329,0.0,22
846694,847329,0.0,22
847321,847329,0.0,22
847329,847329,1.0,22
847330,847329,0.0,22
847340,847329,0.0,22
847350,847329,0.0,22
847621,847329,0.0,22
847629,847329,0.0,22
847681,847329,0.0,22
847689,847329,0.0,22
847690,847329,0.0,22
848790,847329,0.0,22
850410,847329,0.0,22
850421,847329,0.0,22
850422,847329,0.0,22
850423,847329,0.0,22
850431,847329,0.0,22
850432,847329,0.0,22
850433,847329,0.0,22
850434,847329,0.0,22
850440,847329,0.0,22
850450,847329,0.0,22
850490,847329,0.0,22
851711,847329,0.0,22
851712,847329,0.0,22
851718,847329,0.0,22
851761,847329,0.0,22
851762,847329,0.0,22
851769,847329,0.0,22
851770,847329,0.0,22
851810,847329,0.0,22
851821,847329,0.0,22
851822,847329,0.0,22
851829,847329,0.0,22
851830,847329,0.0,22
851840,847329,0.0,22
851850,847329,0.0,22
851890,847329,0.0,22
852210,847329,0.0,22
852290,847329,0.0,22
852910,847329,0.0,22
852990,847329,0.0,22
853010,847329,0.0,22
853080,847329,0.0,22
853090,847329,0.0,22
853110,847329,0.0,22
853120,847329,0.0,22
853180,847329,0.0,22
853190,847329,0.0,22
853510,847329,0.0,22
853521,847329,0.0,22
853529,847329,0.0,22
853530,847329,0.0,22
853540,847329,0.0,22
853590,847329,0.0,22
853610,847329,0.0,22
853620,847329,0.0,22
853630,847329,0.0,22
853641,847329,0.0,22
853649,847329,0.0,22
853650,847329,0.0,22
853661,847329,0.0,22
853669,847329,0.0,22
853670,847329,0.0,22
853690,847329,0.0,22
853710,847329,0.0,22
853720,847329,0.0,22
853810,847329,0.0,22
853890,847329,0.0,22
853950,847329,0.0,22
854231,847329,3.305268767431787e-09,22
854232,847329,0.0008985600168458,22
854233,847329,0.0,22
854239,847329,1.570368526506716e-10,22
854310,847329,0.0,22
854320,847329,0.0,22
854330,847329,0.0,22
854370,847329,0.0,22
854390,847329,0.0,22
854810,847329,0.0,22
854890,847329,0.0,22
900590,847329,0.0,22
900691,847329,0.0,22
900791,847329,0.0,22
901590,847329,0.0,22
902511,847329,0.0,22
902519,847329,0.0,22
902580,847329,0.0,22
902590,847329,0.0,22
902610,847329,0.0,22
902620,847329,0.0,22
902680,847329,0.0,22
902690,847329,0.0,22
903010,847329,0.0,22
903020,847329,0.0,22
903031,847329,0.0,22
903032,847329,0.0,22
903033,847329,0.0,22
903039,847329,0.0,22
903040,847329,0.0,22
903082,847329,0.0,22
903084,847329,0.0,22
903089,847329,0.0,22
903090,847329,0.0,22
903110,847329,0.0,22
903120,847329,0.0,22
903141,847329,0.0,22
903149,847329,0.0,22
903180,847329,0.0,22
903190,847329,0.0,22
903210,847329,0.0,22
903220,847329,0.0,22
903281,847329,0.0,22
903289,847329,0.0,22
903290,847329,0.0,22
903300,847329,0.0,22
920999,847329,0.0,22
930510,847329,0.0,22
930520,847329,0.0,22
930591,847329,0.0,22
930599,847329,0.0,22
930621,847329,0.0,22
930629,847329,0.0,22
930630,847329,0.0,22
930690,847329,0.0,22
950420,847329,0.0,22
950430,847329,0.0,22
950440,847329,0.0,22
950450,847329,0.0,22
950490,847329,0.0,22
962000,847329,0.0,22
392690,847330,0.0,22
442191,847330,0.0,22
442199,847330,0.0,22
681510,847330,0.0,22
732690,847330,0.0,22
761699,847330,0.0,22
842211,847330,0.0,22
842219,847330,0.0,22
842220,847330,0.0,22
842230,847330,0.0,22
842240,847330,0.0,22
842290,847330,0.0,22
843110,847330,0.0,22
843120,847330,0.0,22
843131,847330,0.0,22
843139,847330,0.0,22
843141,847330,0.0,22
843142,847330,0.0,22
843143,847330,0.0,22
843149,847330,0.0,22
844311,847330,0.0,22
844312,847330,0.0,22
844313,847330,0.0,22
844314,847330,0.0,22
844315,847330,0.0,22
844316,847330,0.0,22
844317,847330,0.0,22
844319,847330,0.0,22
844331,847330,0.0,22
844332,847330,0.0,22
844339,847330,0.0,22
844391,847330,0.0,22
844399,847330,0.0,22
845011,847330,0.0,22
845012,847330,0.0,22
845019,847330,0.0,22
845020,847330,0.0,22
845090,847330,0.0,22
846610,847330,0.0,22
846620,847330,0.0,22
846630,847330,0.0,22
846691,847330,0.0,22
846692,847330,0.0,22
846693,847330,0.0,22
846694,847330,0.0,22
847321,847330,0.0,22
847329,847330,0.0,22
847330,847330,1.0,22
847340,847330,0.0,22
847350,847330,0.0,22
847621,847330,0.0,22
847629,847330,0.0,22
847681,847330,0.0,22
847689,847330,0.0,22
847690,847330,0.0,22
848790,847330,0.0,22
850410,847330,0.0,22
850421,847330,0.0,22
850422,847330,0.0,22
850423,847330,0.0,22
850431,847330,0.0,22
850432,847330,0.0,22
850433,847330,0.0,22
850434,847330,0.0,22
850440,847330,0.0,22
850450,847330,0.0,22
850490,847330,0.0,22
851711,847330,0.0,22
851712,847330,0.0,22
851718,847330,0.0,22
851761,847330,0.0,22
851762,847330,0.0,22
851769,847330,0.0,22
851770,847330,0.0,22
851810,847330,0.0,22
851821,847330,0.0,22
851822,847330,0.0,22
851829,847330,0.0,22
851830,847330,0.0,22
851840,847330,0.0,22
851850,847330,0.0,22
851890,847330,0.0,22
852210,847330,0.0,22
852290,847330,0.0,22
852910,847330,0.0,22
852990,847330,0.0,22
853010,847330,0.0,22
853080,847330,0.0,22
853090,847330,0.0,22
853110,847330,0.0,22
853120,847330,0.0,22
853180,847330,0.0,22
853190,847330,0.0,22
853510,847330,0.0,22
853521,847330,0.0,22
853529,847330,0.0,22
853530,847330,0.0,22
853540,847330,0.0,22
853590,847330,0.0,22
853610,847330,0.0,22
853620,847330,0.0,22
853630,847330,0.0,22
853641,847330,0.0,22
853649,847330,0.0,22
853650,847330,0.0,22
853661,847330,0.0,22
853669,847330,0.0,22
853670,847330,0.0,22
853690,847330,0.0,22
853710,847330,0.0,22
853720,847330,0.0,22
853810,847330,0.0,22
853890,847330,0.0,22
853950,847330,0.0,22
854231,847330,1.4803552539709157e-09,22
854232,847330,0.0075835035588653,22
854233,847330,0.0,22
854239,847330,1.1648860098645028e-10,22
854310,847330,0.0,22
854320,847330,0.0,22
854330,847330,0.0,22
854370,847330,0.0,22
854390,847330,0.0,22
854810,847330,0.0,22
854890,847330,0.0,22
900590,847330,0.0,22
900691,847330,0.0,22
900791,847330,0.0,22
901590,847330,0.0,22
902511,847330,0.0,22
902519,847330,0.0,22
902580,847330,0.0,22
902590,847330,0.0,22
902610,847330,0.0,22
902620,847330,0.0,22
902680,847330,0.0,22
902690,847330,0.0,22
903010,847330,0.0,22
903020,847330,0.0,22
903031,847330,0.0,22
903032,847330,0.0,22
903033,847330,0.0,22
903039,847330,0.0,22
903040,847330,0.0,22
903082,847330,0.0,22
903084,847330,0.0,22
903089,847330,0.0,22
903090,847330,0.0,22
903110,847330,0.0,22
903120,847330,0.0,22
903141,847330,0.0,22
903149,847330,0.0,22
903180,847330,0.0,22
903190,847330,0.0,22
903210,847330,0.0,22
903220,847330,0.0,22
903281,847330,0.0,22
903289,847330,0.0,22
903290,847330,0.0,22
903300,847330,0.0,22
920999,847330,0.0,22
930510,847330,0.0,22
930520,847330,0.0,22
930591,847330,0.0,22
930599,847330,0.0,22
930621,847330,0.0,22
930629,847330,0.0,22
930630,847330,0.0,22
930690,847330,0.0,22
950420,847330,0.0,22
950430,847330,0.0,22
950440,847330,0.0,22
950450,847330,0.0,22
950490,847330,0.0,22
962000,847330,0.5241680190881695,22
392690,847340,0.0,22
442191,847340,0.0,22
442199,847340,0.0,22
681510,847340,0.0,22
732690,847340,0.0,22
761699,847340,0.0,22
842211,847340,0.0,22
842219,847340,0.0,22
842220,847340,0.0,22
842230,847340,0.0,22
842240,847340,0.0,22
842290,847340,0.0,22
843110,847340,0.0,22
843120,847340,0.0,22
843131,847340,0.0,22
843139,847340,0.0,22
843141,847340,0.0,22
843142,847340,0.0,22
843143,847340,0.0,22
843149,847340,0.0,22
844311,847340,0.0,22
844312,847340,0.0,22
844313,847340,0.0,22
844314,847340,0.0,22
844315,847340,0.0,22
844316,847340,0.0,22
844317,847340,0.0,22
844319,847340,0.0,22
844331,847340,0.0,22
844332,847340,0.0,22
844339,847340,0.0,22
844391,847340,0.0,22
844399,847340,0.0,22
845011,847340,0.0,22
845012,847340,0.0,22
845019,847340,0.0,22
845020,847340,0.0,22
845090,847340,0.0,22
846610,847340,0.0,22
846620,847340,0.0,22
846630,847340,0.0,22
846691,847340,0.0,22
846692,847340,0.0,22
846693,847340,0.0,22
846694,847340,0.0,22
847321,847340,0.0,22
847329,847340,0.0,22
847330,847340,0.0,22
847340,847340,0.9999968549399468,22
847350,847340,0.0,22
847621,847340,0.0,22
847629,847340,0.0,22
847681,847340,0.0,22
847689,847340,0.0,22
847690,847340,0.0,22
848790,847340,0.0,22
850410,847340,0.0,22
850421,847340,0.0,22
850422,847340,0.0,22
850423,847340,0.0,22
850431,847340,0.0,22
850432,847340,0.0,22
850433,847340,0.0,22
850434,847340,0.0,22
850440,847340,0.0,22
850450,847340,0.0,22
850490,847340,0.0,22
851711,847340,0.0,22
851712,847340,0.0,22
851718,847340,0.0,22
851761,847340,0.0,22
851762,847340,0.0,22
851769,847340,0.0,22
851770,847340,0.0,22
851810,847340,0.0,22
851821,847340,0.0,22
851822,847340,0.0,22
851829,847340,0.0,22
851830,847340,0.0,22
851840,847340,0.0,22
851850,847340,0.0,22
851890,847340,0.0,22
852210,847340,0.0,22
852290,847340,0.0,22
852910,847340,0.0,22
852990,847340,0.0,22
853010,847340,0.0,22
853080,847340,0.0,22
853090,847340,0.0,22
853110,847340,0.0,22
853120,847340,0.0,22
853180,847340,0.0,22
853190,847340,0.0,22
853510,847340,0.0,22
853521,847340,0.0,22
853529,847340,0.0,22
853530,847340,0.0,22
853540,847340,0.0,22
853590,847340,0.0,22
853610,847340,0.0,22
853620,847340,0.0,22
853630,847340,0.0,22
853641,847340,0.0,22
853649,847340,0.0,22
853650,847340,0.0,22
853661,847340,0.0,22
853669,847340,0.0,22
853670,847340,0.0,22
853690,847340,0.0,22
853710,847340,0.0,22
853720,847340,0.0,22
853810,847340,0.0,22
853890,847340,0.0,22
853950,847340,0.0,22
854231,847340,3.998249424139601e-09,22
854232,847340,0.0025025559334378,22
854233,847340,0.0,22
854239,847340,1.567292617163749e-10,22
854310,847340,0.0,22
854320,847340,0.0,22
854330,847340,0.0,22
854370,847340,0.0,22
854390,847340,0.0,22
854810,847340,0.0,22
854890,847340,0.0,22
900590,847340,0.0,22
900691,847340,0.0,22
900791,847340,0.0,22
901590,847340,0.0,22
902511,847340,0.0,22
902519,847340,0.0,22
902580,847340,0.0,22
902590,847340,0.0,22
902610,847340,0.0,22
902620,847340,0.0,22
902680,847340,0.0,22
902690,847340,0.0,22
903010,847340,0.0,22
903020,847340,0.0,22
903031,847340,0.0,22
903032,847340,0.0,22
903033,847340,0.0,22
903039,847340,0.0,22
903040,847340,0.0,22
903082,847340,0.0,22
903084,847340,0.0,22
903089,847340,0.0,22
903090,847340,0.0,22
903110,847340,0.0,22
903120,847340,0.0,22
903141,847340,0.0,22
903149,847340,0.0,22
903180,847340,0.0,22
903190,847340,0.0,22
903210,847340,0.0,22
903220,847340,0.0,22
903281,847340,0.0,22
903289,847340,0.0,22
903290,847340,0.0,22
903300,847340,0.0,22
920999,847340,0.0,22
930510,847340,0.0,22
930520,847340,0.0,22
930591,847340,0.0,22
930599,847340,0.0,22
930621,847340,0.0,22
930629,847340,0.0,22
930630,847340,0.0,22
930690,847340,0.0,22
950420,847340,0.0,22
950430,847340,0.0,22
950440,847340,0.0,22
950450,847340,0.0,22
950490,847340,0.0,22
962000,847340,0.0,22
392690,847350,0.0,22
442191,847350,0.0,22
442199,847350,0.0,22
681510,847350,0.0,22
732690,847350,0.0,22
761699,847350,0.0,22
842211,847350,0.0,22
842219,847350,0.0,22
842220,847350,0.0,22
842230,847350,0.0,22
842240,847350,0.0,22
842290,847350,0.0,22
843110,847350,0.0,22
843120,847350,0.0,22
843131,847350,0.0,22
843139,847350,0.0,22
843141,847350,0.0,22
843142,847350,0.0,22
843143,847350,0.0,22
843149,847350,0.0,22
844311,847350,0.0,22
844312,847350,0.0,22
844313,847350,0.0,22
844314,847350,0.0,22
844315,847350,0.0,22
844316,847350,0.0,22
844317,847350,0.0,22
844319,847350,0.0,22
844331,847350,0.0,22
844332,847350,0.0,22
844339,847350,0.0,22
844391,847350,0.0,22
844399,847350,0.0,22
845011,847350,0.0,22
845012,847350,0.0,22
845019,847350,0.0,22
845020,847350,0.0,22
845090,847350,0.0,22
846610,847350,0.0,22
846620,847350,0.0,22
846630,847350,0.0,22
846691,847350,0.0,22
846692,847350,0.0,22
846693,847350,0.0,22
846694,847350,0.0,22
847321,847350,0.0,22
847329,847350,0.0,22
847330,847350,0.0,22
847340,847350,3.264263872193872e-07,22
847350,847350,1.0,22
847621,847350,0.0,22
847629,847350,0.0,22
847681,847350,0.0,22
847689,847350,0.0,22
847690,847350,0.0,22
848790,847350,0.0,22
850410,847350,0.0,22
850421,847350,0.0,22
850422,847350,0.0,22
850423,847350,0.0,22
850431,847350,0.0,22
850432,847350,0.0,22
850433,847350,0.0,22
850434,847350,0.0,22
850440,847350,0.0,22
850450,847350,0.0,22
850490,847350,0.0,22
851711,847350,0.0,22
851712,847350,0.0,22
851718,847350,0.0,22
851761,847350,0.0,22
851762,847350,0.0,22
851769,847350,0.0,22
851770,847350,0.0,22
851810,847350,0.0,22
851821,847350,0.0,22
851822,847350,0.0,22
851829,847350,0.0,22
851830,847350,0.0,22
851840,847350,0.0,22
851850,847350,0.0,22
851890,847350,0.0,22
852210,847350,0.0,22
852290,847350,0.0,22
852910,847350,0.0,22
852990,847350,0.0,22
853010,847350,0.0,22
853080,847350,0.0,22
853090,847350,0.0,22
853110,847350,0.0,22
853120,847350,0.0,22
853180,847350,0.0,22
853190,847350,0.0,22
853510,847350,0.0,22
853521,847350,0.0,22
853529,847350,0.0,22
853530,847350,0.0,22
853540,847350,0.0,22
853590,847350,0.0,22
853610,847350,0.0,22
853620,847350,0.0,22
853630,847350,0.0,22
853641,847350,0.0,22
853649,847350,0.0,22
853650,847350,0.0,22
853661,847350,0.0,22
853669,847350,0.0,22
853670,847350,0.0,22
853690,847350,0.0,22
853710,847350,0.0,22
853720,847350,0.0,22
853810,847350,0.0,22
853890,847350,0.0,22
853950,847350,0.0,22
854231,847350,3.3313658235556167e-09,22
854232,847350,0.0018546032942333,22
854233,847350,0.0,22
854239,847350,1.5922512450833798e-10,22
854310,847350,0.0,22
854320,847350,0.0,22
854330,847350,0.0,22
854370,847350,0.0,22
854390,847350,0.0,22
854810,847350,0.0,22
854890,847350,0.0,22
900590,847350,0.0,22
900691,847350,0.0,22
900791,847350,0.0,22
901590,847350,0.0,22
902511,847350,0.0,22
902519,847350,0.0,22
902580,847350,0.0,22
902590,847350,0.0,22
902610,847350,0.0,22
902620,847350,0.0,22
902680,847350,0.0,22
902690,847350,0.0,22
903010,847350,0.0,22
903020,847350,0.0,22
903031,847350,0.0,22
903032,847350,0.0,22
903033,847350,0.0,22
903039,847350,0.0,22
903040,847350,0.0,22
903082,847350,0.0,22
903084,847350,0.0,22
903089,847350,0.0,22
903090,847350,0.0,22
903110,847350,0.0,22
903120,847350,0.0,22
903141,847350,0.0,22
903149,847350,0.0,22
903180,847350,0.0,22
903190,847350,0.0,22
903210,847350,0.0,22
903220,847350,0.0,22
903281,847350,0.0,22
903289,847350,0.0,22
903290,847350,0.0,22
903300,847350,0.0,22
920999,847350,0.0,22
930510,847350,0.0,22
930520,847350,0.0,22
930591,847350,0.0,22
930599,847350,0.0,22
930621,847350,0.0,22
930629,847350,0.0,22
930630,847350,0.0,22
930690,847350,0.0,22
950420,847350,0.0,22
950430,847350,0.0,22
950440,847350,0.0,22
950450,847350,0.0,22
950490,847350,0.0,22
962000,847350,0.0,22
392690,847621,0.0,22
442191,847621,0.0,22
442199,847621,0.0,22
681510,847621,0.0,22
732690,847621,0.0,22
761699,847621,0.0,22
842211,847621,0.0,22
842219,847621,0.0,22
842220,847621,0.0,22
842230,847621,0.0,22
842240,847621,0.0,22
842290,847621,0.0,22
843110,847621,0.0,22
843120,847621,0.0,22
843131,847621,0.0,22
843139,847621,0.0,22
843141,847621,0.0,22
843142,847621,0.0,22
843143,847621,0.0,22
843149,847621,0.0,22
844311,847621,0.0,22
844312,847621,0.0,22
844313,847621,0.0,22
844314,847621,0.0,22
844315,847621,0.0,22
844316,847621,0.0,22
844317,847621,0.0,22
844319,847621,0.0,22
844331,847621,0.0,22
844332,847621,0.0,22
844339,847621,0.0,22
844391,847621,0.0,22
844399,847621,0.0,22
845011,847621,0.0,22
845012,847621,0.0,22
845019,847621,0.0,22
845020,847621,0.0,22
845090,847621,0.0,22
846610,847621,0.0,22
846620,847621,0.0,22
846630,847621,0.0,22
846691,847621,0.0,22
846692,847621,0.0,22
846693,847621,0.0,22
846694,847621,0.0,22
847321,847621,0.0,22
847329,847621,0.0,22
847330,847621,0.0,22
847340,847621,0.0,22
847350,847621,0.0,22
847621,847621,1.0,22
847629,847621,0.0,22
847681,847621,0.0,22
847689,847621,0.0,22
847690,847621,0.0,22
848790,847621,0.0,22
850410,847621,0.0,22
850421,847621,0.0,22
850422,847621,0.0,22
850423,847621,0.0,22
850431,847621,0.0,22
850432,847621,0.0,22
850433,847621,0.0,22
850434,847621,0.0,22
850440,847621,0.0,22
850450,847621,0.0,22
850490,847621,0.0,22
851711,847621,0.0,22
851712,847621,0.0,22
851718,847621,0.0,22
851761,847621,0.0,22
851762,847621,0.0,22
851769,847621,0.0,22
851770,847621,0.0,22
851810,847621,0.0,22
851821,847621,0.0,22
851822,847621,0.0,22
851829,847621,0.0,22
851830,847621,0.0,22
851840,847621,0.0,22
851850,847621,0.0,22
851890,847621,0.0,22
852210,847621,0.0,22
852290,847621,0.0,22
852910,847621,0.0,22
852990,847621,0.0,22
853010,847621,0.0,22
853080,847621,0.0,22
853090,847621,0.0,22
853110,847621,0.0,22
853120,847621,0.0,22
853180,847621,0.0,22
853190,847621,0.0,22
853510,847621,0.0,22
853521,847621,0.0,22
853529,847621,0.0,22
853530,847621,0.0,22
853540,847621,0.0,22
853590,847621,0.0,22
853610,847621,0.0,22
853620,847621,0.0,22
853630,847621,0.0,22
853641,847621,0.0,22
853649,847621,0.0,22
853650,847621,0.0,22
853661,847621,0.0,22
853669,847621,0.0,22
853670,847621,0.0,22
853690,847621,0.0,22
853710,847621,0.0,22
853720,847621,0.0,22
853810,847621,0.0,22
853890,847621,0.0,22
853950,847621,0.0,22
854231,847621,3.2852561205237116e-09,22
854232,847621,3.733161056520195e-05,22
854233,847621,0.0,22
854239,847621,1.5601429298683224e-10,22
854310,847621,0.0,22
854320,847621,0.0,22
854330,847621,0.0,22
854370,847621,0.0,22
854390,847621,0.0,22
854810,847621,0.0,22
854890,847621,0.0,22
900590,847621,0.0,22
900691,847621,0.0,22
900791,847621,0.0,22
901590,847621,0.0,22
902511,847621,0.0,22
902519,847621,0.0,22
902580,847621,0.0,22
902590,847621,0.0,22
902610,847621,0.0,22
902620,847621,0.0,22
902680,847621,0.0,22
902690,847621,0.0,22
903010,847621,0.0,22
903020,847621,0.0,22
903031,847621,0.0,22
903032,847621,0.0,22
903033,847621,0.0,22
903039,847621,0.0,22
903040,847621,0.0,22
903082,847621,0.0,22
903084,847621,0.0,22
903089,847621,0.0,22
903090,847621,0.0,22
903110,847621,0.0,22
903120,847621,0.0,22
903141,847621,0.0,22
903149,847621,0.0,22
903180,847621,0.0,22
903190,847621,0.0,22
903210,847621,0.0,22
903220,847621,0.0,22
903281,847621,0.0,22
903289,847621,0.0,22
903290,847621,0.0,22
903300,847621,0.0,22
920999,847621,0.0,22
930510,847621,0.0,22
930520,847621,0.0,22
930591,847621,0.0,22
930599,847621,0.0,22
930621,847621,0.0,22
930629,847621,0.0,22
930630,847621,0.0,22
930690,847621,0.0,22
950420,847621,0.0,22
950430,847621,0.0,22
950440,847621,0.0,22
950450,847621,0.0,22
950490,847621,0.0,22
962000,847621,0.0,22
392690,847629,0.0,22
442191,847629,0.0,22
442199,847629,0.0,22
681510,847629,0.0,22
